producer,producerStageOrder,consumer,consumerStageOrder,producerStorageType,producerTasksPerNode,consumerStorageType,consumerTasksPerNode,SPM,estT_prod,estT_cons
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,11,ssd,12,0.24615700086947104,0.21050546192309877,0.035651538946372276
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,15,ssd,12,0.24677029543835022,0.21109619109160416,0.03567410434674607
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,11,ssd,24,0.24773284892198835,0.21050546192309877,0.03722738699888958
stage_in-run_speed,8.5,run_speed,9.0,beegfs,1,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,2,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,3,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,12,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,22,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,24,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,29,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,30,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,33,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,36,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,40,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,41,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,42,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,43,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,45,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,46,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,47,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,48,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,59,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs,60,beegfs,24,0.24809836442281805,0.0,0.24809836442281805
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,15,ssd,24,0.2483227404455463,0.21109619109160416,0.037226549353942165
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,22,ssd,12,0.24994048789098933,0.21428894894461706,0.035651538946372276
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,4,ssd,12,0.25012848729560444,0.21445438294885835,0.03567410434674607
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,6,ssd,12,0.25135414438288767,0.21570260543651537,0.035651538946372276
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,8,ssd,12,0.2514554719691686,0.21578136762242253,0.03567410434674607
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,22,ssd,24,0.25151633594350664,0.21428894894461706,0.03722738699888958
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,4,ssd,24,0.25168093230280053,0.21445438294885835,0.037226549353942165
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,6,ssd,24,0.2529299924354049,0.21570260543651537,0.03722738699888958
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,8,ssd,24,0.2530079169763647,0.21578136762242253,0.037226549353942165
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,4,tmpfs,12,0.26041386160369623,0.23102624767774366,0.02938761392595256
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,6,tmpfs,24,0.2608081348076939,0.21509367382075378,0.04571446098694012
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,6,tmpfs,48,0.2706912298940011,0.21509367382075378,0.055597556073247296
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,4,tmpfs,24,0.27738891030326995,0.23102624767774366,0.04636266262552632
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,4,tmpfs,48,0.2872739135629318,0.23102624767774366,0.056247665885188126
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,11,ssd,48,0.30632520350255393,0.21050546192309877,0.09581974157945518
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,15,ssd,48,0.3078937330845455,0.21109619109160416,0.09679754199294134
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,8,tmpfs,12,0.30877463682802864,0.27938702290207607,0.02938761392595256
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,22,ssd,48,0.31010869052407225,0.21428894894461706,0.09581974157945518
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,4,ssd,48,0.3112519249417997,0.21445438294885835,0.09679754199294134
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,6,ssd,48,0.31152234701597054,0.21570260543651537,0.09581974157945518
stage_in-run_speed,8.5,run_speed,9.0,beegfs-ssd,8,ssd,48,0.3125789096153639,0.21578136762242253,0.09679754199294134
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,11,tmpfs,12,0.31558436127785067,0.28602064847072123,0.029563712807129456
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,8,tmpfs,24,0.32574968552760236,0.27938702290207607,0.04636266262552632
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,11,tmpfs,24,0.3317351094576613,0.28602064847072123,0.04571446098694012
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,8,tmpfs,48,0.3356346887872642,0.27938702290207607,0.056247665885188126
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,11,tmpfs,48,0.3416182045439685,0.28602064847072123,0.055597556073247296
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,6,beegfs,12,0.45380870336016343,0.23755990592006415,0.21624879744009926
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,4,beegfs,12,0.4552123451789291,0.23707160130710697,0.21814074387182214
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,6,beegfs,24,0.4845968314775821,0.23755990592006415,0.24703692555751794
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,4,beegfs,24,0.4866889213475084,0.23707160130710697,0.24961732004040146
stage_in-run_speed,8.5,run_speed,9.0,beegfs,1,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,2,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,3,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,12,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,22,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,24,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,29,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,30,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,33,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,36,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,40,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,41,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,42,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,43,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,45,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,46,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,47,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,48,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,59,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,beegfs,60,beegfs,48,0.5108642289705541,0.0,0.5108642289705541
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,8,beegfs,12,0.5301839711096841,0.31204322723786193,0.21814074387182214
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,8,beegfs,24,0.5616605472782634,0.31204322723786193,0.24961732004040146
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,11,beegfs,12,0.5844825667694038,0.36823376932930457,0.21624879744009926
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,11,beegfs,24,0.6152706948868225,0.36823376932930457,0.24703692555751794
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,6,beegfs,48,0.7467991432217067,0.23755990592006415,0.5092392373016426
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,4,beegfs,48,0.7502612493900682,0.23707160130710697,0.5131896480829612
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,8,beegfs,48,0.8252328753208231,0.31204322723786193,0.5131896480829612
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,11,beegfs,48,0.8774730066309471,0.36823376932930457,0.5092392373016426
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,11,beegfs,12,0.9412663826729689,0.7250175852328696,0.21624879744009926
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,8,beegfs,12,0.9665130707281322,0.74837232685631,0.21814074387182214
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,11,beegfs,24,0.9720545107903875,0.7250175852328696,0.24703692555751794
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,8,beegfs,24,0.9979896468967115,0.74837232685631,0.24961732004040146
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,22,beegfs,12,1.1944055940798466,0.9781567966397474,0.21624879744009926
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,6,beegfs,12,1.2119793286278926,0.9957305311877933,0.21624879744009926
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,22,beegfs,24,1.2251937221972653,0.9781567966397474,0.24703692555751794
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,4,beegfs,12,1.2285927224700077,1.0104519785981856,0.21814074387182214
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,11,beegfs,48,1.2342568225345123,0.7250175852328696,0.5092392373016426
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,6,beegfs,24,1.2427674567453113,0.9957305311877933,0.24703692555751794
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,4,beegfs,24,1.260069298638587,1.0104519785981856,0.24961732004040146
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,15,beegfs,12,1.261409390417876,1.043268646546054,0.21814074387182214
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,8,beegfs,48,1.2615619749392712,0.74837232685631,0.5131896480829612
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,15,beegfs,24,1.2928859665864554,1.043268646546054,0.24961732004040146
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,22,beegfs,48,1.48739603394139,0.9781567966397474,0.5092392373016426
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,6,beegfs,48,1.5049697684894359,0.9957305311877933,0.5092392373016426
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,4,beegfs,48,1.5236416266811468,1.0104519785981856,0.5131896480829612
stage_in-run_speed,8.5,run_speed,9.0,ssd-beegfs,15,beegfs,48,1.556458294629015,1.043268646546054,0.5131896480829612
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,15,tmpfs,12,3.1279425638745577,3.098554949948605,0.02938761392595256
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,15,tmpfs,24,3.1449176125741314,3.098554949948605,0.04636266262552632
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,15,tmpfs,48,3.1548026158337934,3.098554949948605,0.056247665885188126
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,22,tmpfs,12,3.2306068595208095,3.20104314671368,0.029563712807129456
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,22,tmpfs,24,3.24675760770062,3.20104314671368,0.04571446098694012
stage_in-run_speed,8.5,run_speed,9.0,beegfs-tmpfs,22,tmpfs,48,3.2566407027869273,3.20104314671368,0.055597556073247296
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,22,beegfs,12,3.875280441871044,3.6590316444309448,0.21624879744009926
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,22,beegfs,24,3.9060685699884625,3.6590316444309448,0.24703692555751794
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,22,beegfs,48,4.168270881732587,3.6590316444309448,0.5092392373016426
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,15,beegfs,12,5.8856027545565075,5.667462010684686,0.21814074387182214
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,15,beegfs,24,5.917079330725087,5.667462010684686,0.24961732004040146
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-beegfs,15,beegfs,48,6.180651658767647,5.667462010684686,0.5131896480829612
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,4,tmpfs,12,9.009018112968876,8.979630499042925,0.02938761392595256
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,4,ssd,12,9.025962683495882,8.990288579149135,0.03567410434674607
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,4,tmpfs,24,9.02599316166845,8.979630499042925,0.04636266262552632
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,4,ssd,24,9.027515128503078,8.990288579149135,0.037226549353942165
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,6,ssd,12,9.029337417365603,8.993685878419232,0.035651538946372276
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,6,ssd,24,9.030913265418121,8.993685878419232,0.03722738699888958
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,4,tmpfs,48,9.035878164928112,8.979630499042925,0.056247665885188126
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,6,tmpfs,12,9.081940831305506,9.052377118498375,0.029563712807129456
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,4,ssd,48,9.087086121142077,8.990288579149135,0.09679754199294134
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,6,ssd,48,9.089505619998686,8.993685878419232,0.09581974157945518
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,6,tmpfs,24,9.098091579485315,9.052377118498375,0.04571446098694012
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,6,tmpfs,48,9.107974674571622,9.052377118498375,0.055597556073247296
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,8,ssd,12,9.50580767395024,9.470133569603494,0.03567410434674607
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,8,ssd,24,9.507360118957436,9.470133569603494,0.037226549353942165
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,8,tmpfs,12,9.527838459537904,9.498450845611952,0.02938761392595256
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,8,tmpfs,24,9.544813508237478,9.498450845611952,0.04636266262552632
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,8,tmpfs,48,9.55469851149714,9.498450845611952,0.056247665885188126
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,8,ssd,48,9.566931111596435,9.470133569603494,0.09679754199294134
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,11,tmpfs,12,9.57655525593286,9.54699154312573,0.029563712807129456
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,11,tmpfs,24,9.592706004112669,9.54699154312573,0.04571446098694012
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,11,tmpfs,48,9.602589099198976,9.54699154312573,0.055597556073247296
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,11,ssd,12,9.63814341871013,9.602491879763758,0.035651538946372276
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,11,ssd,24,9.639719266762647,9.602491879763758,0.03722738699888958
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,11,ssd,48,9.698311621343212,9.602491879763758,0.09581974157945518
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,15,tmpfs,12,9.739602336645449,9.710214722719497,0.02938761392595256
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,15,tmpfs,24,9.756577385345024,9.710214722719497,0.04636266262552632
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,15,tmpfs,48,9.766462388604685,9.710214722719497,0.056247665885188126
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,15,ssd,12,9.931877095039065,9.896202990692318,0.03567410434674607
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,15,ssd,24,9.93342954004626,9.896202990692318,0.037226549353942165
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,15,ssd,48,9.99300053268526,9.896202990692318,0.09679754199294134
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,22,ssd,12,10.241902624247272,10.2062510853009,0.035651538946372276
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,22,ssd,24,10.24347847229979,10.2062510853009,0.03722738699888958
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,22,tmpfs,12,10.2792389365455,10.24967522373837,0.029563712807129456
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,22,tmpfs,24,10.29538968472531,10.24967522373837,0.04571446098694012
stage_in-run_speed,8.5,run_speed,9.0,ssd-ssd,22,ssd,48,10.302070826880355,10.2062510853009,0.09581974157945518
stage_in-run_speed,8.5,run_speed,9.0,tmpfs-tmpfs,22,tmpfs,48,10.305272779811617,10.24967522373837,0.055597556073247296
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,1,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,2,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,3,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,12,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,22,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,24,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,29,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,30,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,33,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,36,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,40,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,41,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,42,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,43,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,45,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,46,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,47,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,48,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,59,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,tmpfs,12,tmpfs,60,0.0294912749694822,0.0294912749694822,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,1,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,2,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,3,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,12,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,22,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,24,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,29,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,30,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,33,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,36,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,40,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,41,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,42,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,43,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,45,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,46,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,47,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,48,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,59,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,12,ssd,60,0.035660821167802614,0.035660821167802614,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,24,ssd,1,0.037227042435719726,0.037227042435719726,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,24,ssd,2,0.037227042435719726,0.037227042435719726,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,24,ssd,3,0.037227042435719726,0.037227042435719726,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,24,ssd,12,0.037227042435719726,0.037227042435719726,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,24,ssd,22,0.037227042435719726,0.037227042435719726,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,24,ssd,24,0.037227042435719726,0.037227042435719726,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,24,ssd,29,0.037227042435719726,0.037227042435719726,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,24,ssd,30,0.037227042435719726,0.037227042435719726,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,24,ssd,33,0.037227042435719726,0.037227042435719726,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,24,ssd,36,0.037227042435719726,0.037227042435719726,0.0
run_speed,9.0,stage_out-run_speed,9.5,ssd,24,ssd,40,0.037227042435719726,0.037227042435719726,0.0
