producer,producerStageOrder,consumer,consumerStageOrder,producerStorageType,producerTasksPerNode,consumerStorageType,consumerTasksPerNode,SPM,estT_prod,estT_cons
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs,38,0.9102280646940305,0.9102280646940305,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs,39,0.9102280646940305,0.9102280646940305,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs,42,0.9102280646940305,0.9102280646940305,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs,45,0.9102280646940305,0.9102280646940305,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs,47,0.9102280646940305,0.9102280646940305,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs,48,0.9102280646940305,0.9102280646940305,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs,49,0.9102280646940305,0.9102280646940305,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs,50,0.9102280646940305,0.9102280646940305,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs,51,0.9102280646940305,0.9102280646940305,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs,52,0.9102280646940305,0.9102280646940305,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs,53,0.9102280646940305,0.9102280646940305,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs,56,0.9102280646940305,0.9102280646940305,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs,60,0.9102280646940305,0.9102280646940305,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,1,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,2,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,3,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,8,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,11,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,12,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,15,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,18,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,21,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,30,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,35,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,36,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,37,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,38,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,39,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,42,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,45,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,47,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,48,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,49,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,50,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,51,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,52,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,53,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,56,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd,60,0.983305139208901,0.983305139208901,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,1,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,2,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,3,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,8,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,11,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,12,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,15,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,18,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,21,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,30,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,35,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,36,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,37,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,38,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,39,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,42,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,45,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,47,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,48,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,49,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,50,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,51,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,52,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,53,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,56,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs,60,1.0346676573700027,1.0346676573700027,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,1,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,2,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,3,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,8,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,11,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,12,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,15,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,18,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,21,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,30,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,35,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,36,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,37,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,38,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,39,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,42,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,45,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,47,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,48,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,49,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,50,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,51,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,52,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,53,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,56,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs,60,1.0565860707784134,1.0565860707784134,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,1,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,2,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,3,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,8,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,11,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,12,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,15,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,18,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,21,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,30,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,35,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,36,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,37,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,38,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,39,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,42,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,45,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,47,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,48,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,49,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,50,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,51,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,52,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,53,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,56,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,15,ssd,60,1.8467686237586756,1.8467686237586756,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,1,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,2,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,3,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,8,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,11,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,12,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,15,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,18,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,21,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,30,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,35,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,36,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,37,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,38,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,39,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,42,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,45,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,47,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,48,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,49,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,50,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,51,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,52,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,53,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,56,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,30,ssd,60,3.0757159945787014,3.0757159945787014,0.0
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs-ssd,8,17.112612620200803,0.31304156842005837,16.799571051780745
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs-ssd,8,17.165721725721042,0.3661506739402952,16.799571051780745
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs-ssd,8,17.399153675456294,0.5995826236755494,16.799571051780745
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs-ssd,5,17.991387186764566,0.9102280646940305,17.081159122070535
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs-ssd,6,17.991387186764566,0.9102280646940305,17.081159122070535
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs-ssd,5,18.11582677944054,1.0346676573700027,17.081159122070535
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs-ssd,6,18.11582677944054,1.0346676573700027,17.081159122070535
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs-ssd,5,18.137745192848946,1.0565860707784134,17.081159122070535
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs-ssd,6,18.137745192848946,1.0565860707784134,17.081159122070535
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,8,tmpfs-beegfs,8,18.91082427974695,0.04266441594130335,18.868159863805648
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,30,tmpfs-beegfs,8,18.916440424475283,0.04828056066963509,18.868159863805648
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,15,tmpfs-beegfs,8,18.94652578447652,0.07836592067087199,18.868159863805648
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,8,tmpfs-beegfs,6,19.307835924346943,0.08922934781406718,19.218606576532874
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,30,tmpfs-beegfs,6,19.338076859964353,0.11947028343147734,19.218606576532874
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,15,tmpfs-beegfs,6,19.37460371563541,0.15599713910253477,19.218606576532874
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,8,tmpfs-beegfs,5,19.48798679297217,0.08922934781406718,19.3987574451581
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,30,tmpfs-beegfs,5,19.51822772858958,0.11947028343147734,19.3987574451581
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,15,tmpfs-beegfs,5,19.554754584260635,0.15599713910253477,19.3987574451581
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs-tmpfs,8,20.950222464553114,0.31304156842005837,20.637180896133057
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs-tmpfs,8,21.003331570073353,0.3661506739402952,20.637180896133057
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs-tmpfs,8,21.236763519808605,0.5995826236755494,20.637180896133057
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs-tmpfs,6,22.37064564949992,0.9102280646940305,21.46041758480589
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs-tmpfs,6,22.49508524217589,1.0346676573700027,21.46041758480589
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs-tmpfs,6,22.5170036555843,1.0565860707784134,21.46041758480589
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs-tmpfs,5,22.807395012213746,0.9102280646940305,21.897166947519715
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs-tmpfs,5,22.931834604889715,1.0346676573700027,21.897166947519715
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs-tmpfs,5,22.953753018298126,1.0565860707784134,21.897166947519715
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs-ssd,4,33.31088147619219,0.31304156842005837,32.99783990777213
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs-ssd,4,33.36399058171243,0.3661506739402952,32.99783990777213
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs-ssd,4,33.597422531447684,0.5995826236755494,32.99783990777213
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs-ssd,3,34.65714601786308,0.9102280646940305,33.746917953169046
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs-ssd,3,34.78158561053905,1.0346676573700027,33.746917953169046
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs-ssd,3,34.80350402394746,1.0565860707784134,33.746917953169046
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,8,tmpfs-beegfs,4,37.81285242899651,0.04266441594130335,37.770188013055204
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,30,tmpfs-beegfs,4,37.818468573724836,0.04828056066963509,37.770188013055204
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,15,tmpfs-beegfs,4,37.84855393372607,0.07836592067087199,37.770188013055204
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,8,tmpfs-beegfs,3,38.750438833893604,0.08922934781406718,38.661209486079535
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,30,tmpfs-beegfs,3,38.78067976951101,0.11947028343147734,38.661209486079535
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,tmpfs,15,tmpfs-beegfs,3,38.81720662518207,0.15599713910253477,38.661209486079535
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs-tmpfs,4,39.95754174811753,0.31304156842005837,39.64450017969747
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs-tmpfs,4,40.01065085363776,0.3661506739402952,39.64450017969747
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs-tmpfs,4,40.24408280337302,0.5995826236755494,39.64450017969747
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs-tmpfs,3,42.84840850015476,0.9102280646940305,41.93818043546073
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs-tmpfs,3,42.97284809283073,1.0346676573700027,41.93818043546073
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs-tmpfs,3,42.994766506239145,1.0565860707784134,41.93818043546073
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs-tmpfs,2,62.91165120231203,0.9102280646940305,62.001423137618
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs-tmpfs,2,63.036090794988,1.0346676573700027,62.001423137618
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs-tmpfs,2,63.05800920839641,1.0565860707784134,62.001423137618
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,15,beegfs-ssd,2,66.27833999167534,0.9102280646940305,65.36811192698131
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,8,beegfs-ssd,2,66.40277958435132,1.0346676573700027,65.36811192698131
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,beegfs,30,beegfs-ssd,2,66.42469799775972,1.0565860707784134,65.36811192698131
run_mapfeature,8.0,stage_out-run_mapfeature,8.5,ssd,8,ssd-beegfs,8,90.20118349726536,0.983305139208901,89.21787835805647
