operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,parallelism,totalTime,numNodesList,numNodes,tasksPerNode,trMiB,storageType,opCount,taskName,taskPID,fileName,stageOrder,prevTask
read,1,5029.092091465833,544.2872200012207,48,48,10.115917764,[8],8,6,53.8050261675912,pfs,113485,run_idfeature,29512-dc144,pr_rlut_mean_sam_2016080104.nc,1,initial_data
read,1,5029.092091465833,544.2872200012207,48,48,10.115917764,[8],8,6,53.8050261675912,pfs,113485,run_idfeature,29512-dc144,pr_rlut_mean_sam_2016080117.nc,1,initial_data
read,1,5029.092091465833,544.2872200012207,48,48,10.115917764,[8],8,6,53.8050261675912,pfs,113485,run_idfeature,29512-dc144,pr_rlut_mean_sam_2016080222.nc,1,initial_data
read,1,5029.092091465833,544.2872200012207,48,48,10.115917764,[8],8,6,53.8050261675912,pfs,113485,run_idfeature,29512-dc144,pr_rlut_mean_sam_2016080315.nc,1,initial_data
read,1,5029.092091465833,544.2872200012207,48,48,10.115917764,[8],8,6,53.8050261675912,pfs,113485,run_idfeature,29512-dc144,pr_rlut_mean_sam_2016080401.nc,1,initial_data
read,1,5029.092091465833,544.2872200012207,48,48,10.115917764,[8],8,6,53.8050261675912,pfs,113485,run_idfeature,29512-dc144,tracknumbers_20160801.0000_20160804.2300.nc,1,initial_data
write,1,5245.395433245754,369.367130279541,48,48,1.166146907,[8],8,6,316.7415083488628,pfs,73838,run_idfeature,29512-dc144,track_20160803_121500.nc,1,
write,1,5245.395433245754,369.367130279541,48,48,1.166146907,[8],8,6,316.7415083488628,pfs,73838,run_idfeature,29512-dc144,track_20160804_021500.nc,1,
write,1,5245.395433245754,369.367130279541,48,48,1.166146907,[8],8,6,316.7415083488628,pfs,73838,run_idfeature,29512-dc144,track_20160804_161500.nc,1,
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160801_011500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160801_061500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160801_071500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160801_091500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160801_101500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160801_111500.nc,1,initial_data
write,1,5473.353114563671,359.48737049102783,48,48,1.517284047,[8],8,6,236.9281949558571,pfs,68870,run_idfeature,29513-dc144,cloudid_20160801_151500.nc,1,
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160801_161500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160801_181500.nc,1,initial_data
write,1,5473.353114563671,359.48737049102783,48,48,1.517284047,[8],8,6,236.9281949558571,pfs,68870,run_idfeature,29513-dc144,cloudid_20160801_181500.nc,1,
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160801_191500.nc,1,initial_data
write,1,5473.353114563671,359.48737049102783,48,48,1.517284047,[8],8,6,236.9281949558571,pfs,68870,run_idfeature,29513-dc144,cloudid_20160801_201500.nc,1,
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160802_041500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160802_071500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160802_111500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160802_121500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160802_191500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160802_201500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160802_211500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160803_101500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160803_191500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160804_031500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160804_051500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160804_121500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160804_141500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160804_151500.nc,1,initial_data
write,1,5473.353114563671,359.48737049102783,48,48,1.517284047,[8],8,6,236.9281949558571,pfs,68870,run_idfeature,29513-dc144,cloudid_20160804_171500.nc,1,
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160804_201500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160804_211500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,cloudid_20160804_221500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,mcstrack_20160801_111500.nc,1,initial_data
write,1,5473.353114563671,359.48737049102783,48,48,1.517284047,[8],8,6,236.9281949558571,pfs,68870,run_idfeature,29513-dc144,mcstrack_20160801_111500.nc,1,final_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,mcstrack_20160801_121500.nc,1,initial_data
write,1,5473.353114563671,359.48737049102783,48,48,1.517284047,[8],8,6,236.9281949558571,pfs,68870,run_idfeature,29513-dc144,mcstrack_20160801_191500.nc,1,final_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,mcstrack_20160803_001500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,mcstrack_20160803_011500.nc,1,initial_data
write,1,5473.353114563671,359.48737049102783,48,48,1.517284047,[8],8,6,236.9281949558571,pfs,68870,run_idfeature,29513-dc144,mcstrack_20160803_101500.nc,1,final_data
write,1,5473.353114563671,359.48737049102783,48,48,1.517284047,[8],8,6,236.9281949558571,pfs,68870,run_idfeature,29513-dc144,mcstrack_20160804_031500.nc,1,final_data
write,1,5473.353114563671,359.48737049102783,48,48,1.517284047,[8],8,6,236.9281949558571,pfs,68870,run_idfeature,29513-dc144,mcstrack_20160804_051500.nc,1,final_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,mcstrack_20160804_181500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,mcstrack_20160804_191500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,mcstrack_20160804_201500.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,pr_rlut_mean_sam_2016080115.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,pr_rlut_mean_sam_2016080118.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,pr_rlut_mean_sam_2016080120.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,pr_rlut_mean_sam_2016080417.nc,1,initial_data
read,1,5095.679392424325,536.5310468673706,48,48,10.293720443,[8],8,6,52.122170000471094,pfs,110406,run_idfeature,29513-dc144,tracknumbers_20160801.0000_20160804.2300.nc,1,initial_data
write,1,5473.353114563671,359.48737049102783,48,48,1.517284047,[8],8,6,236.9281949558571,pfs,68870,run_idfeature,29513-dc144,track_20160802_121500.nc,1,
write,1,5473.353114563671,359.48737049102783,48,48,1.517284047,[8],8,6,236.9281949558571,pfs,68870,run_idfeature,29513-dc144,track_20160802_201500.nc,1,
write,1,5473.353114563671,359.48737049102783,48,48,1.517284047,[8],8,6,236.9281949558571,pfs,68870,run_idfeature,29513-dc144,track_20160802_211500.nc,1,
write,1,5473.353114563671,359.48737049102783,48,48,1.517284047,[8],8,6,236.9281949558571,pfs,68870,run_idfeature,29513-dc144,track_20160804_151500.nc,1,
write,1,5473.353114563671,359.48737049102783,48,48,1.517284047,[8],8,6,236.9281949558571,pfs,68870,run_idfeature,29513-dc144,track_20160804_221500.nc,1,
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160801_003000.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160801_011500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160801_031500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160801_111500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160801_121500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160801_221500.nc,1,initial_data
write,1,5611.767653145347,318.09485816955566,48,48,1.038596733,[8],8,6,306.2736941707245,pfs,59437,run_idfeature,29514-dc144,cloudid_20160801_221500.nc,1,
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160801_231500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160802_011500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160802_021500.nc,1,initial_data
write,1,5611.767653145347,318.09485816955566,48,48,1.038596733,[8],8,6,306.2736941707245,pfs,59437,run_idfeature,29514-dc144,cloudid_20160802_171500.nc,1,
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160802_201500.nc,1,initial_data
write,1,5611.767653145347,318.09485816955566,48,48,1.038596733,[8],8,6,306.2736941707245,pfs,59437,run_idfeature,29514-dc144,cloudid_20160802_231500.nc,1,
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160803_091500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160803_101500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160803_111500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160803_131500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160803_151500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160803_161500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160803_171500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160803_221500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160803_231500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160804_021500.nc,1,initial_data
write,1,5611.767653145347,318.09485816955566,48,48,1.038596733,[8],8,6,306.2736941707245,pfs,59437,run_idfeature,29514-dc144,cloudid_20160804_121500.nc,1,
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160804_141500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160804_161500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160804_171500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,cloudid_20160804_211500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,mcstrack_20160801_101500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,mcstrack_20160801_111500.nc,1,initial_data
write,1,5611.767653145347,318.09485816955566,48,48,1.038596733,[8],8,6,306.2736941707245,pfs,59437,run_idfeature,29514-dc144,mcstrack_20160801_121500.nc,1,final_data
write,1,5611.767653145347,318.09485816955566,48,48,1.038596733,[8],8,6,306.2736941707245,pfs,59437,run_idfeature,29514-dc144,mcstrack_20160803_131500.nc,1,final_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,mcstrack_20160803_161500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,mcstrack_20160803_171500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,mcstrack_20160804_051500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,mcstrack_20160804_061500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,mcstrack_20160804_151500.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,mcstrack_20160804_161500.nc,1,initial_data
write,1,5611.767653145347,318.09485816955566,48,48,1.038596733,[8],8,6,306.2736941707245,pfs,59437,run_idfeature,29514-dc144,mcstrack_20160804_161500.nc,1,final_data
write,1,5611.767653145347,318.09485816955566,48,48,1.038596733,[8],8,6,306.2736941707245,pfs,59437,run_idfeature,29514-dc144,mcstrack_20160804_211500.nc,1,final_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,pr_rlut_mean_sam_2016080122.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,pr_rlut_mean_sam_2016080217.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,pr_rlut_mean_sam_2016080223.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,pr_rlut_mean_sam_2016080412.nc,1,initial_data
read,1,5243.331525879897,505.35851860046387,48,48,8.93729998,[8],8,6,56.54487593919431,pfs,101063,run_idfeature,29514-dc144,tracknumbers_20160801.0000_20160804.2300.nc,1,initial_data
write,1,5611.767653145347,318.09485816955566,48,48,1.038596733,[8],8,6,306.2736941707245,pfs,59437,run_idfeature,29514-dc144,track_20160801_011500.nc,1,
write,1,5611.767653145347,318.09485816955566,48,48,1.038596733,[8],8,6,306.2736941707245,pfs,59437,run_idfeature,29514-dc144,track_20160801_231500.nc,1,
write,1,5611.767653145347,318.09485816955566,48,48,1.038596733,[8],8,6,306.2736941707245,pfs,59437,run_idfeature,29514-dc144,track_20160802_021500.nc,1,
write,1,5611.767653145347,318.09485816955566,48,48,1.038596733,[8],8,6,306.2736941707245,pfs,59437,run_idfeature,29514-dc144,track_20160803_161500.nc,1,
write,1,5611.767653145347,318.09485816955566,48,48,1.038596733,[8],8,6,306.2736941707245,pfs,59437,run_idfeature,29514-dc144,track_20160803_231500.nc,1,
write,1,5365.103817432529,330.2535924911499,48,48,1.10639211,[8],8,6,298.4959757993483,pfs,64546,run_idfeature,29515-dc144,cloudid_20160801_011500.nc,1,
read,1,5421.245209425131,516.9481906890869,48,48,9.02107105,[8],8,6,57.30452490883407,pfs,99988,run_idfeature,29515-dc144,cloudid_20160801_051500.nc,1,initial_data
read,1,5421.245209425131,516.9481906890869,48,48,9.02107105,[8],8,6,57.30452490883407,pfs,99988,run_idfeature,29515-dc144,cloudid_20160801_091500.nc,1,initial_data
